
##### time= 4.25e-09 
0.5		6.4199E+10
1.5		4.63768E+10
2.5		3.2086E+10
3.5		2.25501E+10
4.5		1.62194E+10
5.5		1.19267E+10
6.5		8.97818E+09
7.5		6.64992E+09
8.5		5.04391E+09
9.5		3.8348E+09
10.5		3.01625E+09
11.5		2.34911E+09
12.5		1.83662E+09
13.5		1.45227E+09
14.5		1.15184E+09
15.5		9.37239E+08
16.5		7.53506E+08
17.5		5.92227E+08
18.5		4.66677E+08
19.5		3.68507E+08
20.5		3.07642E+08
21.5		2.53175E+08
22.5		2.03988E+08
23.5		1.67089E+08
24.5		1.32067E+08
25.5		1.06063E+08
26.5		8.62529E+07
27.5		6.77325E+07
28.5		5.01053E+07
29.5		3.92805E+07
30.5		3.2085E+07
31.5		2.63574E+07
32.5		1.92188E+07
33.5		1.63983E+07
34.5		1.10056E+07
35.5		1.02695E+07
36.5		7.44979E+06
37.5		5.8622E+06
38.5		5.66344E+06
39.5		5.38802E+06
40.5		4.41397E+06
41.5		2.48202E+06
42.5		2.07531E+06
43.5		2.47121E+06
44.5		1.19012E+06
45.5		1.0511E+06
46.5		821547
47.5		607337
48.5		439246
49.5		384597
50.5		212718
51.5		131582
52.5		128680
53.5		354210
54.5		71478.8
55.5		69234.2
56.5		65451.8
57.5		0
58.5		0
59.5		0
60.5		0
61.5		0
62.5		0
63.5		0
64.5		0
65.5		0
66.5		0
67.5		0
68.5		0
69.5		0
70.5		0
71.5		0
72.5		0
73.5		0
74.5		0
75.5		0
76.5		0
77.5		0
78.5		0
79.5		0
80.5		0
81.5		0
82.5		0
83.5		0
84.5		0
85.5		0
86.5		0
87.5		0
88.5		0
89.5		0
90.5		0
91.5		0
92.5		0
93.5		0
94.5		0
95.5		0
96.5		0
97.5		0
98.5		0
99.5		0
100.5		0
101.5		0
102.5		0
103.5		0
104.5		0
105.5		0
106.5		0
107.5		0
108.5		0
109.5		0
110.5		0
111.5		0
112.5		0
113.5		0
114.5		0
115.5		0
116.5		0
117.5		0
118.5		0
119.5		0
120.5		0
121.5		0
122.5		0
123.5		0
124.5		0
125.5		0
126.5		0
127.5		0
128.5		0
129.5		0
130.5		0
131.5		0
132.5		0
133.5		0
134.5		0
135.5		0
136.5		0
137.5		0
138.5		0
139.5		0
140.5		0
141.5		0
142.5		0
143.5		0
144.5		0
145.5		0
146.5		0
147.5		0
148.5		0
149.5		0
150.5		0
151.5		0
152.5		0
153.5		0
154.5		0
155.5		0
156.5		0
157.5		0
158.5		0
159.5		0
160.5		0
161.5		0
162.5		0
163.5		0
164.5		0
165.5		0
166.5		0
167.5		0
168.5		0
169.5		0
170.5		0
171.5		0
172.5		0
173.5		0
174.5		0
175.5		0
176.5		0
177.5		0
178.5		0
179.5		0
180.5		0
181.5		0
182.5		0
183.5		0
184.5		0
185.5		0
186.5		0
187.5		0
188.5		0
189.5		0
190.5		0
191.5		0
192.5		0
193.5		0
194.5		0
195.5		0
196.5		0
197.5		0
198.5		0
199.5		0
