-2.014256077461999304e-09,-7.349850241140074958e-10,3.317503686438315552e-10,-2.331464268603492818e-09,3.237010114352752851e-10,1.698796107001171054e-08,8.247196229516443629e-09,3.266183298754742250e-10,-3.543398374776695444e-09,1.797038727481307577e-09
-4.335971986708293811e-11,-7.679173452842295029e-11,1.352874582591440521e-10,5.072579796843488927e-09,1.718874599230178675e-09,-8.102298123251745971e-10,-7.384041433843325591e-09,5.167433847928201456e-09,-2.756654302901176884e-09,4.903050717091801341e-10
1.537299158924116407e-10,2.157422648189451615e-10,1.680304933678711103e-10,1.498188831473332678e-09,-1.416082337914612965e-10,1.560689641444561921e-09,-4.665746864897894827e-09,-6.128477509469323300e-09,3.275109886112310265e-09,8.984026164096102751e-09
-4.335971986708293811e-11,5.814015550571615694e-10,3.972380054387273638e-10,-2.076202133896813230e-09,1.951529221843555237e-09,1.579842759836090281e-08,7.715382009420004680e-10,1.402130062129033706e-09,6.525501292367852081e-10,6.536229436147432216e-10
-2.404493556265775299e-10,1.426005560361121094e-10,1.025428565729753147e-10,-2.841988538016862745e-09,-1.416082337914612965e-10,3.935682839980272192e-09,1.450763879203848358e-09,-1.825417857543365263e-09,-5.116866639205115265e-09,1.470355313538276518e-09
3.508195516518915178e-10,-1.499170254192730558e-10,5.282132790285191876e-10,-3.097250672723552672e-09,-1.416082337914612965e-10,1.560689641444561921e-09,-3.306599580425194748e-09,8.393969044688879900e-09,-4.592390470610718949e-09,-5.389948709133487597e-09
-2.802614620499962859e-09,-1.027502605569390955e-09,2.990057669576627532e-10,-1.310175369951241188e-09,-6.065404050755528172e-10,-5.556142464630621594e-09,7.715382009420004680e-10,4.090909392762921656e-09,-3.805646398735200389e-09,9.964076405925199238e-09
5.479091874113860772e-10,2.888675557097952799e-10,3.644934037525586651e-10,4.051290898191226751e-09,3.237010114352752851e-10,1.560689641444561921e-09,4.848980054360130587e-09,5.705189714054970444e-09,5.110766536531385621e-09,-2.123162239835075062e-09
-4.375389913860720894e-10,1.426005560361121094e-10,1.352874582591440521e-10,-1.310175369951241188e-09,1.253942427946103491e-09,-7.931135663166261348e-09,6.888048945043713358e-09,8.643741960022430055e-10,1.701462707780341798e-09,2.561157286811143043e-13
-6.346286271455520181e-10,-1.499170254192730558e-10,-2.843241701681634115e-11,1.498188831473332678e-09,1.486597050559463510e-09,-1.995689539210007546e-09,-4.665746864897894827e-09,-3.976441322050484019e-09,1.177046177153796754e-09,5.227190738817191289e-09
-1.817166441702504692e-09,-7.349850241140074958e-10,-4.213588644171680139e-10,1.242926696766652884e-09,2.184183844456915256e-09,-6.741602191515454439e-09,6.208127338832861686e-09,8.931724910815648060e-09,3.012702827572872317e-09,3.430408127064561506e-09
-4.335971986708293811e-11,-2.961840250929562264e-10,1.680304933678711103e-10,3.285504494071177236e-09,-3.738857824621927465e-10,-4.370682737745717610e-09,-3.985825258687012549e-09,-1.825417857543365263e-09,6.525501292367852081e-10,6.533924394589318835e-09
2.124626273487313291e-09,1.020202554078212839e-09,-1.594080039220963690e-10,-2.888864712989789608e-10,-3.738857824621927465e-10,3.935682839980272192e-09,-1.267530689741582199e-09,-3.976441322050484019e-09,1.701462707780341798e-09,-3.593213767512765386e-09
-2.404493556265775299e-10,-4.424510247666393969e-10,-4.213588644171680139e-10,3.030242359364487309e-09,-6.065404050755528172e-10,-1.267704831547170907e-08,-2.626677974214312470e-09,2.477641794382593188e-09,1.701462707780341798e-09,-9.310149676449870236e-09
-4.375389913860720894e-10,5.814015550571615694e-10,-6.833103515432162737e-10,2.519477730125594647e-09,3.237010114352752851e-10,-7.931135663166261348e-09,-2.626677974214312470e-09,-2.900929589796924538e-09,6.525501292367852081e-10,6.043875438608816599e-09
5.479091874113860772e-10,-2.230587342021061079e-10,-5.523335113759830162e-10,7.324024273532832667e-10,4.044666677478571461e-09,-1.504837514371803619e-08,-1.267530689741582199e-09,-2.900929589796924538e-09,2.226078031633053406e-09,-4.083262723493264728e-09
-1.225897534424035748e-09,-8.812356058957076810e-10,5.609563141372461941e-10,3.285504494071177236e-09,-1.416082337914612965e-10,-5.556142464630621594e-09,-3.306599580425194748e-09,-1.287661991416596483e-09,-7.477098854831668461e-09,6.536229436147432216e-10
-2.404493556265775299e-10,-1.027502605569390955e-09,-1.266646554978809776e-10,-2.888864712989789608e-10,-2.467023238097209125e-09,-9.116595390051164503e-09,-1.267530689741582199e-09,-7.741745107849651769e-09,-3.018902326859683898e-09,9.474027449944703619e-09
1.533357366208844347e-09,-6.618433153311744178e-10,4.310618091910715414e-12,9.876645620599732971e-10,1.951529221843555237e-09,-2.216724412217624168e-08,-6.704119827632443313e-09,-6.128477509469323300e-09,1.177046177153796754e-09,1.636216577661490488e-10
1.927536637727818887e-09,-2.230587342021061079e-10,3.644934037525586651e-10,7.324024273532832667e-10,9.104638882189881293e-11,-1.995689539210007546e-09,8.247196229516443629e-09,1.939885928255802280e-09,-9.209181351916345097e-10,-2.613163525683668899e-09
3.508195516518915178e-10,3.620092644926283062e-10,6.979825488680657726e-11,2.519477730125594647e-09,-2.002091066813117604e-09,-3.185223010860814455e-09,5.528901660571013692e-09,3.553153526636130749e-09,5.372974801844659694e-09,1.797038727481307577e-09
-8.317182629050465258e-10,6.947526514526022026e-11,-6.117701870298511735e-11,-3.362433659228889807e-11,5.563556340486354075e-10,-7.931135663166261348e-09,7.715382009420004680e-10,-1.287661991416596483e-09,6.525501292367852081e-10,-3.264272982143499568e-10
-2.404493556265775299e-10,1.426005560361121094e-10,-6.833103515432162737e-10,2.008953460712225133e-09,5.563556340486354075e-10,1.105251494605545674e-08,4.848980054360130587e-09,-1.287661991416596483e-09,3.903021052782779877e-10,5.063825196779723420e-09
5.479091874113860772e-10,-2.230587342021061079e-10,-1.921518223195442733e-10,2.519477730125594647e-09,-2.234745689426477623e-09,-1.386210066788002193e-08,-8.063267112105172757e-09,3.266183298754742250e-10,-2.494406278942672352e-09,6.536229436147432216e-10
9.420884589303751962e-10,-1.173769605243074022e-09,2.335181301627669964e-10,-1.054913235244551054e-09,-6.065404050755528172e-10,9.867055219170551931e-09,9.606343513989143294e-09,-7.499061252898056784e-10,-4.854618615246608251e-09,-2.286480111740637840e-09
-2.404493556265775299e-10,5.082762641663114767e-10,1.025428565729753147e-10,2.008953460712225133e-09,1.951529221843555237e-09,-3.185223010860814455e-09,-2.626677974214312470e-09,1.000824936598092786e-08,-1.969910231025660393e-09,6.697242266494882026e-09
7.449988231708806884e-10,4.351345553834784505e-10,-3.558710709645280517e-10,9.876645620599732971e-10,2.184183844456915256e-09,-7.931135663166261348e-09,-1.946756368003429779e-09,-5.589708920430812488e-09,6.525501292367852081e-10,-8.164285840629474125e-10
1.139178094689855125e-09,1.166453135859913024e-09,4.954686773423503339e-10,2.774739864832284988e-09,1.486597050559463510e-09,5.121142566865176176e-09,1.450763879203848358e-09,-9.355012706229979410e-09,1.701462707780341798e-09,2.613723427272936196e-09
-8.317182629050465258e-10,-7.349850241140074958e-10,3.644934037525586651e-10,-3.362433659228889807e-11,3.579734506194479940e-09,1.560689641444561921e-09,6.208127338832861686e-09,-1.825417857543365263e-09,-1.183166159150141627e-09,-3.264272982143499568e-10
2.715895180765796918e-09,-1.246911314025907100e-09,2.662627318489357984e-10,-7.996511005378714672e-10,-2.699677860710569144e-09,1.560689641444561921e-09,-3.306599580425194748e-09,3.266183298754742250e-10,-1.341740633161183544e-10,-4.573264009341862287e-09
-4.375389913860720894e-10,-3.693257338757892526e-10,2.990057669576627532e-10,-4.884566335321387511e-09,-3.738857824621927465e-10,-1.148751484382090133e-08,-1.689807242515231589e-08,-3.438685455923693525e-09,-1.445414183108646159e-09,2.287040013329905136e-09
-1.225897534424035748e-09,1.239594844642746102e-09,-1.921518223195442733e-10,1.242926696766652884e-09,-3.164987105937305726e-09,-1.504837514371803619e-08,-1.946756368003429779e-09,3.015397660509361761e-09,-1.341740633161183544e-10,2.450405555367373005e-09
-6.346286271455520181e-10,-1.499170254192730558e-10,5.937009158234149444e-10,-5.441486060056585998e-10,2.184183844456915256e-09,-1.623505699403271022e-08,-2.626677974214312470e-09,-8.279500973976443090e-09,-5.903610711080631343e-09,-9.797941261004153845e-10
-6.346286271455520181e-10,-5.155763156574894895e-10,6.591885526183107013e-10,-2.841988538016862745e-09,1.253942427946103491e-09,2.054434025066634887e-08,7.715382009420004680e-10,-6.666233375596092288e-09,9.147981531952896368e-10,-3.593213767512765386e-09
-1.817166441702504692e-09,-1.246911314025907100e-09,3.705521977807946092e-11,2.008953460712225133e-09,1.718874599230178675e-09,-1.995689539210007546e-09,-3.306599580425194748e-09,-2.363173723670155964e-09,-3.964220872746228606e-10,-1.502708558538697467e-08
-4.375389913860720894e-10,1.020202554078212839e-09,5.609563141372461941e-10,-2.586726403310183158e-09,-8.391950276889292764e-10,-4.370682737745717610e-09,-5.876090835307298031e-10,-5.051953054304043500e-09,9.147981531952896368e-10,3.267090255158998315e-09
-1.028807898664541137e-09,3.620092644926283062e-10,1.680304933678711103e-10,-5.441486060056585998e-10,-2.932332483323945707e-09,-8.102298123251745971e-10,-6.704119827632443313e-09,3.266183298754742250e-10,-3.281150350818188430e-09,-4.899947423284893346e-09
-4.375389913860720894e-10,-8.812356058957076810e-10,-2.576396157721843131e-10,-3.352753167255755407e-09,9.104638882189881293e-11,3.935682839980272192e-09,8.247196229516443629e-09,1.054600523210771918e-08,-4.330142446652214417e-09,-1.225030040193715804e-08
7.449988231708806884e-10,4.351345553834784505e-10,5.609563141372461941e-10,2.216377981143907603e-10,3.237010114352752851e-10,-6.741602191515454439e-09,8.926421907778292449e-09,-6.666233375596092288e-09,2.488286296946327479e-09,7.513926966286510645e-09
5.479091874113860772e-10,2.157422648189451615e-10,-6.117701870298511735e-11,9.876645620599732971e-10,1.951529221843555237e-09,1.224204841770626282e-08,5.528901660571013692e-09,-4.514197188177253006e-09,1.701462707780341798e-09,-1.633113283854572619e-09
-4.335971986708293811e-11,-2.961840250929562264e-10,-2.576396157721843131e-10,-1.054913235244551054e-09,-8.391950276889292764e-10,6.306602293750009021e-09,-3.306599580425194748e-09,-2.111375362513164758e-10,-3.964220872746228606e-10,-2.613163525683668899e-09
7.449988231708806884e-10,-5.155763156574894895e-10,1.025428565729753147e-10,-3.097250672723552672e-09,1.718874599230178675e-09,-1.623505699403271022e-08,-1.010233600278875635e-08,5.167433847928201456e-09,-1.707662207067153379e-09,6.697242266494882026e-09
-1.028807898664541137e-09,-5.155763156574894895e-10,4.310618091910715414e-12,-3.362433659228889807e-11,-1.416082337914612965e-10,-1.148751484382090133e-08,-2.626677974214312470e-09,-7.499061252898056784e-10,1.701462707780341798e-09,-6.860047906943084666e-09
-1.225897534424035748e-09,3.620092644926283062e-10,-3.886150460197201355e-10,-3.362433659228889807e-11,1.021287805332726928e-09,1.224204841770626282e-08,-6.704119827632443313e-09,5.705189714054970444e-09,-2.494406278942672352e-09,-6.043315537019553024e-09
5.479091874113860772e-10,1.093327844969063035e-09,2.335181301627669964e-10,9.876645620599732971e-10,-8.391950276889292764e-10,-1.995689539210007546e-09,-5.876090835307298031e-10,-4.514197188177253006e-09,1.701462707780341798e-09,-4.736629551379330156e-09
1.139178094689855125e-09,-5.155763156574894895e-10,6.979825488680657726e-11,1.753691326005545546e-09,-1.416082337914612965e-10,8.681595492285719913e-09,-1.267530689741582199e-09,2.477641794382593188e-09,4.061734682052128762e-09,-3.103212481664168241e-09
3.508195516518915178e-10,-2.230587342021061079e-10,8.883960646891671357e-10,9.876645620599732971e-10,3.237010114352752851e-10,2.750223113095369037e-09,2.130685485414700650e-09,6.780701446308529098e-09,5.110766536531385621e-09,8.820660622058634883e-09
1.139178094689855125e-09,-3.650025745589897387e-12,2.007750950540398606e-10,2.008953460712225133e-09,-2.467023238097209125e-09,-4.370682737745717610e-09,2.809911163676548230e-09,6.242945580181760938e-09,4.848558271218114857e-09,-9.797941261004153845e-10
7.449988231708806884e-10,3.620092644926283062e-10,-2.248956407169922034e-10,7.324024273532832667e-10,3.237010114352752851e-10,6.306602293750009021e-09,-1.267530689741582199e-09,-3.438685455923693525e-09,4.586350005904840784e-09,1.960356599386870768e-09
-4.335971986708293811e-11,2.888675557097952799e-10,-9.392005381171220137e-11,3.796028763484546750e-09,2.184183844456915256e-09,3.935682839980272192e-09,-6.704119827632443313e-09,1.402130062129033706e-09,-3.805646398735200389e-09,8.003975922267009573e-09
-1.028807898664541137e-09,-2.230587342021061079e-10,2.990057669576627532e-10,-5.139828470028066684e-09,-1.416082337914612965e-10,-1.148751484382090133e-08,6.208127338832861686e-09,1.939885928255802280e-09,2.226078031633053406e-09,-1.127025016010806156e-08
5.479091874113860772e-10,-8.081103150048575884e-10,3.317503686438315552e-10,2.216377981143907603e-10,1.021287805332726928e-09,1.461296787147599965e-08,4.169058448149248309e-09,4.090909392762921656e-09,-9.209181351916345097e-10,-1.630617561768820107e-10
-2.404493556265775299e-10,-2.230587342021061079e-10,3.972380054387273638e-10,2.519477730125594647e-09,1.253942427946103491e-09,-5.556142464630621594e-09,1.450763879203848358e-09,3.266183298754742250e-10,3.537318151425583925e-09,-7.513414734829148440e-09
1.336267730449349736e-09,-1.499170254192730558e-10,7.246761894132065615e-10,-2.888864712989789608e-10,-2.699677860710569144e-09,-1.995689539210007546e-09,-3.306599580425194748e-09,-9.892768572356770732e-09,5.635183067157933767e-09,-3.429895895607202609e-09
-1.422987170183530153e-09,7.276685547308447399e-10,4.299810405474544736e-10,-3.362433659228889807e-11,1.718874599230178675e-09,1.560689641444561921e-09,-1.267530689741582199e-09,5.167433847928201456e-09,1.177046177153796754e-09,6.860560138400445217e-09
-3.393883527778432010e-09,-3.693257338757892526e-10,1.025428565729753147e-10,1.242926696766652884e-09,1.718874599230178675e-09,-4.370682737745717610e-09,2.130685485414700650e-09,8.643741960022430055e-10,2.488286296946327479e-09,2.123722141424338637e-09
-1.028807898664541137e-09,6.545268459480116620e-10,6.264439509321419509e-10,-3.097250672723552672e-09,-4.792815316345585368e-09,5.121142566865176176e-09,-2.626677974214312470e-09,-9.355012706229979410e-09,2.750494562259598657e-09,7.023925680437913086e-09
-1.422987170183530153e-09,7.276685547308447399e-10,-1.594080039220963690e-10,-4.629304200614707510e-09,1.021287805332726928e-09,-1.995689539210007546e-09,-1.946756368003429779e-09,3.015397660509361761e-09,5.110766536531385621e-09,1.061739556367935999e-08
1.533357366208844347e-09,-5.155763156574894895e-10,-1.266646554978809776e-10,1.498188831473332678e-09,-1.304127198973004460e-09,-1.995689539210007546e-09,4.169058448149248309e-09,2.477641794382593188e-09,3.799526416738855516e-09,2.450405555367373005e-09
9.420884589303751962e-10,3.620092644926283062e-10,3.705521977807946092e-11,4.768999328210808424e-10,-1.304127198973004460e-09,-6.741602191515454439e-09,-3.985825258687012549e-09,-1.287661991416596483e-09,-8.001594902748680834e-09,2.450405555367373005e-09
-6.346286271455520181e-10,-3.693257338757892526e-10,-4.213588644171680139e-10,2.216377981143907603e-10,-1.304127198973004460e-09,3.935682839980272192e-09,-2.626677974214312470e-09,5.167433847928201456e-09,3.537318151425583925e-09,-6.043315537019553024e-09
-1.028807898664541137e-09,-7.679173452842295029e-11,-2.903834149007296897e-10,2.519477730125594647e-09,-2.932332483323945707e-09,9.867055219170551931e-09,-5.876090835307298031e-10,-3.438685455923693525e-09,-3.018902326859683898e-09,-9.473467548355435082e-09
-4.375389913860720894e-10,4.351345553834784505e-10,2.007750950540398606e-10,-3.863277436669125335e-09,-3.738857824621927465e-10,-1.148751484382090133e-08,9.161659473111798350e-11,-1.312031649202916949e-08,-6.586701112331300810e-10,6.043875438608816599e-09
7.449988231708806884e-10,5.082762641663114767e-10,-2.903834149007296897e-10,3.030242359364487309e-09,-1.416082337914612965e-10,-1.267704831547170907e-08,9.161659473111798350e-11,-2.363173723670155964e-09,-2.756654302901176884e-09,-6.533364493000051952e-09
-1.028807898664541137e-09,4.351345553834784505e-10,2.662627318489357984e-10,1.242926696766652884e-09,-8.391950276889292764e-10,1.560689641444561921e-09,-1.267530689741582199e-09,8.643741960022430055e-10,-2.494406278942672352e-09,2.613723427272936196e-09
-4.335971986708293811e-11,6.947526514526022026e-11,-4.213588644171680139e-10,-1.054913235244551054e-09,-3.862573899834757679e-09,1.560689641444561921e-09,-1.946756368003429779e-09,-8.279500973976443090e-09,7.208830245489899340e-09,7.840610380229541704e-09
1.537299158924116407e-10,-7.349850241140074958e-10,3.972380054387273638e-10,3.540766628777857237e-09,-1.416082337914612965e-10,2.054434025066634887e-08,6.208127338832861686e-09,1.402130062129033706e-09,-3.964220872746228606e-10,-1.078020120412756263e-08
1.537299158924116407e-10,-3.650025745589897387e-12,-3.886150460197201355e-10,4.562055527430118999e-09,-3.862573899834757679e-09,-1.386210066788002193e-08,2.130685485414700650e-09,-2.900929589796924538e-09,-2.232158254984164925e-09,2.561157286811143043e-13
-2.404493556265775299e-10,-7.679173452842295029e-11,2.007750950540398606e-10,-5.441486060056585998e-10,1.021287805332726928e-09,-4.370682737745717610e-09,-1.946756368003429779e-09,-1.287661991416596483e-09,-6.586701112331300810e-10,2.287040013329905136e-09
-1.225897534424035748e-09,6.947526514526022026e-11,-3.558710709645280517e-10,2.519477730125594647e-09,-2.932332483323945707e-09,-1.742133146987079562e-08,9.161659473111798350e-11,3.553153526636130749e-09,-4.592390470610718949e-09,-5.226630837227924406e-09
-1.620076805943010081e-09,-3.693257338757892526e-10,2.335181301627669964e-10,9.876645620599732971e-10,7.886331827193668057e-10,3.752299145597290757e-10,-4.665746864897894827e-09,-4.514197188177253006e-09,3.799526416738855516e-09,8.820660622058634883e-09
7.449988231708806884e-10,8.007938456216966937e-10,1.025428565729753147e-10,9.876645620599732971e-10,-3.397264654608037227e-09,-1.030205511693599818e-08,1.028556919225099211e-08,4.090909392762921656e-09,9.147981531952896368e-10,-9.146784134412402368e-09
-1.225897534424035748e-09,1.426005560361121094e-10,-3.558710709645280517e-10,9.876645620599732971e-10,-1.071849650302289502e-09,3.752299145597290757e-10,2.809911163676548230e-09,-1.287661991416596483e-09,3.903021052782779877e-10,6.043875438608816599e-09
-1.422987170183530153e-09,-7.679173452842295029e-11,-4.213588644171680139e-10,3.285504494071177236e-09,1.021287805332726928e-09,3.935682839980272192e-09,-1.946756368003429779e-09,-3.976441322050484019e-09,7.208830245489899340e-09,3.593773669102032683e-09
-6.346286271455520181e-10,-2.961840250929562264e-10,6.979825488680657726e-11,-7.996511005378714672e-10,5.563556340486354075e-10,-3.185223010860814455e-09,-6.024894149370595320e-09,-2.900929589796924538e-09,-1.707662207067153379e-09,-1.959796697797606780e-09
-1.028807898664541137e-09,-9.543773146785407589e-10,2.007750950540398606e-10,4.768999328210808424e-10,2.184183844456915256e-09,9.867055219170551931e-09,-3.306599580425194748e-09,8.393969044688879900e-09,-4.330142446652214417e-09,-4.246580595398827919e-09
-6.346286271455520181e-10,-1.173769605243074022e-09,-7.160533866519434870e-10,2.008953460712225133e-09,2.416838467070291819e-09,7.496135765400815102e-09,-1.267530689741582199e-09,8.643741960022430055e-10,1.280739606423888144e-10,1.960356599386870768e-09
-4.335971986708293811e-11,-1.393161895807609146e-09,-5.850781130621518699e-10,-3.362433659228889807e-11,-2.932332483323945707e-09,-4.370682737745717610e-09,-4.665746864897894827e-09,1.939885928255802280e-09,1.963869766319779747e-09,1.470355313538276518e-09
-2.404493556265775299e-10,2.888675557097952799e-10,2.335181301627669964e-10,-2.888864712989789608e-10,5.563556340486354075e-10,-7.931135663166261348e-09,-1.267530689741582199e-09,2.477641794382593188e-09,1.280739606423888144e-10,4.410458368893657993e-09
-6.346286271455520181e-10,4.351345553834784505e-10,-5.195904762672559063e-10,1.753691326005545546e-09,-1.071849650302289502e-09,1.817342079689661204e-08,-1.267530689741582199e-09,3.015397660509361761e-09,1.280739606423888144e-10,-4.736629551379330156e-09
-8.317182629050465258e-10,-4.424510247666393969e-10,3.317503686438315552e-10,9.876645620599732971e-10,1.718874599230178675e-09,8.681595492285719913e-09,-2.626677974214312470e-09,3.015397660509361761e-09,-4.067894422693707403e-09,-5.879997665113989833e-09
5.479091874113860772e-10,-2.230587342021061079e-10,4.627256422336232757e-10,1.242926696766652884e-09,1.021287805332726928e-09,6.306602293750009021e-09,2.809911163676548230e-09,-2.900929589796924538e-09,-5.641362687122126810e-09,-2.613163525683668899e-09
9.420884589303751962e-10,-1.499170254192730558e-10,-3.231272525670801733e-10,5.583344426082381175e-09,-2.467023238097209125e-09,2.291933344920198863e-08,8.247196229516443629e-09,-3.976441322050484019e-09,-1.341740633161183544e-10,-7.350049192791678917e-09
-4.335971986708293811e-11,1.426005560361121094e-10,2.662627318489357984e-10,-3.352753167255755407e-09,-2.002091066813117604e-09,-1.386210066788002193e-08,7.715382009420004680e-10,4.090909392762921656e-09,-3.805646398735200389e-09,6.697242266494882026e-09
-2.211345713221493708e-09,-2.230587342021061079e-10,8.556514630029983853e-10,7.324024273532832667e-10,-1.416082337914612965e-10,-7.931135663166261348e-09,-7.384041433843325591e-09,-1.312031649202916949e-08,-4.067894422693707403e-09,1.470355313538276518e-09
-3.393883527778432010e-09,2.888675557097952799e-10,-3.558710709645280517e-10,4.768999328210808424e-10,1.486597050559463510e-09,-9.116595390051164503e-09,-6.704119827632443313e-09,3.266183298754742250e-10,-2.756654302901176884e-09,-8.656782848563806463e-09
1.139178094689855125e-09,-5.155763156574894895e-10,1.680304933678711103e-10,-2.841988538016862745e-09,-3.738857824621927465e-10,1.560689641444561921e-09,4.169058448149248309e-09,-2.111375362513164758e-10,-8.001594902748680834e-09,-3.919897181455796859e-09
-1.028807898664541137e-09,8.007938456216966937e-10,-5.523335113759830162e-10,2.216377981143907603e-10,-2.002091066813117604e-09,-2.098096964633815629e-08,4.169058448149248309e-09,-6.128477509469323300e-09,1.701462707780341798e-09,-1.339366851567181772e-08
-2.408435348980973637e-09,-1.100644314352223826e-09,2.335181301627669964e-10,-7.996511005378714672e-10,1.486597050559463510e-09,-3.185223010860814455e-09,-5.876090835307298031e-10,-1.287661991416596483e-09,-1.183166159150141627e-09,-1.796478825892043796e-09
1.139178094689855125e-09,2.157422648189451615e-10,5.282132790285191876e-10,7.324024273532832667e-10,7.886331827193668057e-10,5.121142566865176176e-09,2.809911163676548230e-09,1.939885928255802280e-09,7.208830245489899340e-09,8.003975922267009573e-09
-1.620076805943010081e-09,-7.679173452842295029e-11,-4.213588644171680139e-10,-1.054913235244551054e-09,5.563556340486354075e-10,7.496135765400815102e-09,-4.665746864897894827e-09,-4.514197188177253006e-09,6.525501292367852081e-10,-6.043315537019553024e-09
-1.620076805943010081e-09,-7.349850241140074958e-10,-1.266646554978809776e-10,2.774739864832284988e-09,-1.304127198973004460e-09,6.306602293750009021e-09,5.528901660571013692e-09,-4.514197188177253006e-09,-5.116866639205115265e-09,4.247140496988094802e-09
-1.620076805943010081e-09,-7.679173452842295029e-11,2.007750950540398606e-10,-1.054913235244551054e-09,7.886331827193668057e-10,-1.860801332018539686e-08,8.926421907778292449e-09,3.553153526636130749e-09,1.280739606423888144e-10,2.123722141424338637e-09
-1.028807898664541137e-09,-3.693257338757892526e-10,-6.505657498570476267e-10,-1.310175369951241188e-09,-4.792815316345585368e-09,-8.102298123251745971e-10,-1.946756368003429779e-09,-5.051953054304043500e-09,4.323942947365402835e-09,-1.012683437624149885e-08
-1.817166441702504692e-09,-3.650025745589897387e-12,-9.125162970366309642e-10,2.216377981143907603e-10,-1.416082337914612965e-10,-5.556142464630621594e-09,-1.267530689741582199e-09,3.266183298754742250e-10,1.701462707780341798e-09,5.227190738817191289e-09
3.508195516518915178e-10,-3.650025745589897387e-12,-4.541028394723600978e-10,-2.331464268603492818e-09,9.104638882189881293e-11,-2.809983862479629230e-08,-4.665746864897894827e-09,-3.438685455923693525e-09,-3.543398374776695444e-09,-6.531107121573842216e-10
-4.335971986708293811e-11,-3.693257338757892526e-10,5.609563141372461941e-10,2.216377981143907603e-10,-6.065404050755528172e-10,7.496135765400815102e-09,-3.985825258687012549e-09,6.242945580181760938e-09,3.903021052782779877e-10,-1.796478825892043796e-09
-6.346286271455520181e-10,-2.230587342021061079e-10,-1.921518223195442733e-10,-3.097250672723552672e-09,1.718874599230178675e-09,-4.370682737745717610e-09,-1.267530689741582199e-09,8.643741960022430055e-10,-3.018902326859683898e-09,1.127076239156542211e-08
1.730447001968338752e-09,-2.961840250929562264e-10,-2.843241701681634115e-11,-4.118539571375815262e-09,-1.071849650302289502e-09,6.306602293750009021e-09,6.888048945043713358e-09,-3.976441322050484019e-09,-9.209181351916345097e-10,4.410458368893657993e-09
-1.028807898664541137e-09,-1.685695895154975488e-09,8.229068613168295316e-10,4.768999328210808424e-10,-3.738857824621927465e-10,-5.556142464630621594e-09,-3.985825258687012549e-09,6.242945580181760938e-09,-8.526090950665693207e-09,4.083774954950626933e-09
-1.028807898664541137e-09,1.426005560361121094e-10,4.627256422336232757e-10,1.242926696766652884e-09,2.416838467070291819e-09,-1.267704831547170907e-08,9.161659473111798350e-11,-7.499061252898056784e-10,1.177046177153796754e-09,-6.531107121573842216e-10
1.533357366208844347e-09,2.888675557097952799e-10,3.317503686438315552e-10,-4.373801706082494436e-09,-2.699677860710569144e-09,7.496135765400815102e-09,-3.985825258687012549e-09,5.167433847928201456e-09,2.488286296946327479e-09,-3.593213767512765386e-09
-2.404493556265775299e-10,-2.230587342021061079e-10,1.352874582591440521e-10,-2.076202133896813230e-09,5.563556340486354075e-10,1.560689641444561921e-09,-7.384041433843325591e-09,-4.514197188177253006e-09,-3.018902326859683898e-09,3.103724713121530446e-09
-3.393883527778432010e-09,3.620092644926283062e-10,-7.815410234468393472e-10,-5.441486060056585998e-10,5.563556340486354075e-10,7.496135765400815102e-09,-5.876090835307298031e-10,4.629677981801432469e-09,1.963869766319779747e-09,-4.897451701199163530e-10
-2.014256077461999304e-09,-2.961840250929562264e-10,4.299810405474544736e-10,1.242926696766652884e-09,-6.065404050755528172e-10,-5.556142464630621594e-09,-1.267530689741582199e-09,-7.741745107849651769e-09,-2.232158254984164925e-09,-4.573264009341862287e-09
-1.620076805943010081e-09,-2.230587342021061079e-10,-4.541028394723600978e-10,-2.841988538016862745e-09,-1.536781821586381023e-09,-1.623505699403271022e-08,-6.024894149370595320e-09,-3.976441322050484019e-09,2.488286296946327479e-09,9.310709578039137119e-09
-2.999704256259457263e-09,-1.499170254192730558e-10,-7.815410234468393472e-10,-1.054913235244551054e-09,-1.536781821586381023e-09,-1.742133146987079562e-08,-1.350055217794503796e-08,1.402130062129033706e-09,2.226078031633053406e-09,6.697242266494882026e-09
3.508195516518915178e-10,-5.155763156574894895e-10,2.662627318489357984e-10,-5.441486060056585998e-10,-1.071849650302289502e-09,-1.623505699403271022e-08,-4.665746864897894827e-09,2.477641794382593188e-09,-3.805646398735200389e-09,3.757091541007595874e-09
7.449988231708806884e-10,1.020202554078212839e-09,-5.195904762672559063e-10,2.519477730125594647e-09,3.237010114352752851e-10,-1.267704831547170907e-08,-1.946756368003429779e-09,-2.111375362513164758e-10,-1.445414183108646159e-09,-2.939846939626699959e-09
-3.196793892018937192e-09,-1.320036604916758950e-09,-2.576396157721843131e-10,2.008953460712225133e-09,1.021287805332726928e-09,1.817342079689661204e-08,-5.344972543159742820e-09,-7.499061252898056784e-10,9.147981531952896368e-10,-8.003416020677742690e-09
1.533357366208844347e-09,-5.887180244403225675e-10,-2.843241701681634115e-11,-2.076202133896813230e-09,-3.164987105937305726e-09,1.560689641444561921e-09,6.888048945043713358e-09,-2.111375362513164758e-10,-5.903610711080631343e-09,7.677292508323978513e-09
